47	new	0.0452939007634
48	drug	0.171147742802
48	vaccine	0.15510598917
48	outreach	0.115507302512
48	cart	0.115106625951
48	condoms	0.0834938275763
48	basement	0.0783865730135
48	disease	0.0783345260404
48	condom	0.0693631255802
48	year	0.0679356732495
48	million	0.0656186141053
49	haitis	0.173942797214
49	minorities	0.147068251966
49	new	0.104304112431
49	united	0.090509124444
49	haiti	0.0887069766729
49	city	0.0864560151217
49	warships	0.0799800601538
49	white	0.0773165239292
49	radio	0.0767438239589
49	force	0.074972314109
50	venus	0.268505385403
50	jupiter	0.151170456513
50	earth	0.104449077332
50	galileo	0.0975546249262
50	spacecraft	0.089181525271
50	planet	0.0658524283611
50	mission	0.0624652370775
50	plo	0.0554244086472
50	nasa	0.0527732620843
50	fighters	0.0526235943841
51	government	0.130964141608
51	tiananmen	0.121042199283
51	champions	0.117477734463
51	affair	0.117415875252
51	i	0.103185849136
51	carol	0.098697528127
51	hamilton	0.0984414727908
51	vietnam	0.0781324072602
51	jiang	0.0707598081072
51	last	0.063882983973
52	turnout	0.273341016867
52	cassettes	0.166218251813
52	voter	0.094481499526
52	percent	0.0816925056526
52	industrialist	0.0807204487247
52	voters	0.0679664982052
52	people	0.0640515731498
52	mca	0.058450936075
52	last	0.0576646221321
52	i	0.0554126478545
53	card	0.245812828964
53	salinas	0.106096079929
53	institutional	0.105898155654
53	mexico	0.0930270844067
53	castaneda	0.0885729773174
53	immigration	0.0806483529435
53	aliens	0.0751981674256
53	reunion	0.0697190580262
53	applications	0.0695183869294
53	i	0.0655089084043
54	school	0.251470476279
54	i	0.100180386954
54	children	0.0883940987904
54	new	0.0880641247474
54	test	0.0837417584397
54	birth	0.08178953953
54	time	0.0804605885428
54	women	0.0791076544624
54	yearold	0.0747466380644
54	years	0.0720447341895
55	i	0.277386775212
55	years	0.102264188575
55	year	0.0919396954117
55	pacs	0.0884560298648
55	just	0.0850322205361
55	two	0.0747661323676
55	people	0.0717407464442
55	campaign	0.069729466334
55	primary	0.0696308689968
55	mrs	0.0690538762588
56	macmillan	0.250792808082
56	shadyside	0.169779095429
56	calif	0.119665558508
56	ohio	0.0990899126637
56	creek	0.0962572319578
56	delaware	0.0599742458661
56	pa	0.0568423845182
56	publishing	0.0551894603525
56	tender	0.0499440036131
56	milton	0.04246529901
57	cdy	0.244267195739
57	clr	0.218558863337
57	pastor	0.117754556233
57	virus	0.0965528866691
57	rn	0.0771630351308
57	burleson	0.0545310097625
57	mccown	0.0545310097625
57	church	0.050520619041
57	collapsed	0.0462131423473
57	baptist	0.0399076819783
58	stock	0.15797818341
58	index	0.126247694114
58	market	0.124927143437
58	million	0.116175938546
58	shares	0.0999635745511
58	american	0.0866891588988
58	exchange	0.0781151182152
58	points	0.0724407710599
58	volume	0.0694419178112
58	trading	0.0680204999561
59	bass	0.209421036305
59	seoul	0.122563776278
59	fa	0.121576145461
59	engineering	0.108802189068
59	air	0.0973684695998
59	kidnapped	0.0811689248796
59	hurled	0.0725156469177
59	lebanon	0.0643250508731
59	organizing	0.0643019509489
59	two	0.0579568096693
60	chips	0.178202711146
60	designs	0.116537436588
60	makers	0.114965108753
60	i	0.0967602255366
60	million	0.0945890744726
60	first	0.0941655332808
60	surfaced	0.084908656351
60	barriers	0.0761008025453
60	stalinist	0.075165527488
60	japanese	0.0686049238384
61	nordstrom	0.32173501512
61	new	0.114515690802
61	biden	0.0908097820334
61	crandall	0.0902713801026
61	government	0.0772045862836
61	store	0.0679667901232
61	party	0.0674444601224
61	i	0.0574891408314
61	support	0.0571106185674
61	last	0.0554525360134
62	bank	0.174330084986
62	i	0.133299720593
62	new	0.126037874929
62	dumps	0.113364275003
62	grants	0.0984598865541
62	hudson	0.0980742257461
62	arts	0.0689636942214
62	peres	0.0671828621932
62	people	0.0604370834035
62	last	0.0598502923711
63	chaney	0.257273229615
63	hospital	0.104276951327
63	thailand	0.0903776215055
63	government	0.0884971261858
63	milton	0.081546138367
63	i	0.0800388895727
63	advancement	0.0792544692508
63	students	0.0751567343812
63	two	0.0737360006535
63	population	0.0698428391413
64	united	0.170816509757
64	states	0.160504174982
64	jackson	0.112627603766
64	percent	0.105101606275
64	york	0.0858495485221
64	new	0.0815513401743
64	koch	0.0784176818429
64	bush	0.0754393803424
64	south	0.0735421023314
64	people	0.0561500520067
65	hyundai	0.201583151623
65	cars	0.150800231428
65	nea	0.136639376392
65	frohnmayer	0.113031611394
65	year	0.0803916798775
65	endowment	0.0773581530403
65	sales	0.065253812459
65	percent	0.0643299997172
65	silicon	0.0574405103335
65	artists	0.0531714737354
66	new	0.131970237272
66	national	0.118592916914
66	people	0.116545341097
66	state	0.0998711777262
66	house	0.0994682611318
66	last	0.0987976034887
66	year	0.0868301018989
66	years	0.0849202564149
66	i	0.0823765938303
66	president	0.0806275102263
67	attorney	0.185861345199
67	cocaine	0.142949889357
67	justice	0.102090832184
67	case	0.100532243489
67	trials	0.0868905865953
67	train	0.0813543908958
67	convicted	0.0787153170098
67	guida	0.0759228705044
67	states	0.0755738063944
67	zambia	0.0701087183703
68	beaches	0.145340605368
68	percent	0.143805681232
68	water	0.115705432415
68	billion	0.107048042195
68	default	0.0963531203374
68	wage	0.0822487000608
68	loan	0.0801506739711
68	heat	0.0790449760143
68	beach	0.0768942177512
68	cost	0.0734085506552
69	keefe	0.273955078989
69	mobile	0.16810604054
69	reservation	0.109316654126
69	indians	0.100025560754
69	united	0.0702615301541
69	two	0.0676689519648
69	reimbursement	0.0626698951015
69	i	0.0539379587952
69	tone	0.0472101049812
69	hid	0.0468482245948
70	percent	0.266677436941
70	states	0.0951241784422
70	electoral	0.0920543374444
70	dukakis	0.0845810521312
70	votes	0.0834717057208
70	million	0.0827742999129
70	year	0.0773786327441
70	billion	0.0734702498876
70	corn	0.0723583803738
70	mice	0.0721097264019
71	fire	0.194038446361
71	people	0.137406681848
71	area	0.11603642026
71	reported	0.0981106801199
71	earthquake	0.0901622241765
71	miles	0.0895120232018
71	foam	0.0784881604471
71	damage	0.0662684891646
71	firefighters	0.0652906981806
71	county	0.0646861762399
72	defense	0.172702154604
72	billion	0.16710848197
72	budget	0.114128923138
72	new	0.090153357783
72	east	0.0838247153733
72	members	0.0777476784797
72	committee	0.0777196598711
72	hiv	0.077237605685
72	parties	0.0701612355606
72	panels	0.0692161875348
73	mens	0.142095669421
73	ag	0.125923105936
73	secretaries	0.123524116504
73	constructive	0.104043944359
73	editor	0.0929895566733
73	attire	0.0909754858449
73	dress	0.0871712174391
73	triplewitching	0.0802070097368
73	edwards	0.0786435058341
73	dried	0.074426388252
74	cents	0.153169067508
74	lower	0.143876572214
74	higher	0.143553356808
74	cent	0.127097962873
74	futures	0.0983039966049
74	bushel	0.0959194584678
74	soybean	0.0721198124247
74	early	0.058363522645
74	pound	0.0550457963735
74	trading	0.0525504540826
75	garbage	0.15289397755
75	cancer	0.118605608202
75	trash	0.108977332213
75	employees	0.10819229368
75	municipal	0.106798628696
75	mcdonnell	0.0866116404374
75	new	0.0828430284263
75	solid	0.0804369786356
75	million	0.0802140194483
75	years	0.0744264927113
76	valley	0.151791682549
76	turkish	0.149644987923
76	heat	0.122934289094
76	temperatures	0.119491566803
76	horse	0.119052515673
76	texas	0.0786218854984
76	southern	0.06842899721
76	ohio	0.0663074963545
76	high	0.0638191984402
76	inches	0.0599073804556
77	cars	0.18506487139
77	reimbursements	0.115031552639
77	acknowledging	0.103660515875
77	state	0.0980504913669
77	school	0.09499546544
77	spending	0.089000745396
77	people	0.0845509698
77	trustees	0.0826089275543
77	trains	0.0747592742685
77	ship	0.0722771862705
78	billion	0.252421785512
78	year	0.192501264882
78	fiscal	0.128483826912
78	percent	0.108104511592
78	million	0.0804196824753
78	last	0.0576882279204
78	report	0.0523520434635
78	sales	0.0476109725051
78	totaled	0.0402667073205
78	top	0.040150977417
79	children	0.172501796643
79	i	0.149620343079
79	butterfly	0.110611884703
79	normal	0.102535270512
79	parents	0.100240684493
79	filipino	0.0801316419472
79	goodman	0.0771765256378
79	mad	0.0730270994235
79	child	0.0721996075673
79	son	0.0619551459943
80	dresses	0.295713921578
80	valve	0.114975907832
80	circles	0.108851200375
80	stance	0.0960453482415
80	skirt	0.0827617484897
80	lane	0.0738449081868
80	new	0.059422122983
80	popular	0.0585764742361
80	trash	0.0559950295282
80	president	0.0538133385494
81	cat	0.30494795779
81	emperors	0.174499641773
81	hirohito	0.114601513965
81	emperor	0.0906903014614
81	noboru	0.0646508187145
81	japan	0.0599867160552
81	alpo	0.058150905343
81	condition	0.0460621478412
81	cleaned	0.0451085294406
81	officials	0.0413014676162
82	maung	0.316399347616
82	ne	0.112232381311
82	president	0.0990850039402
82	shores	0.084956911923
82	government	0.0781928234849
82	drunk	0.0726089978552
82	win	0.0660941637732
82	burma	0.0627412044736
82	bush	0.0539723563292
82	employees	0.0537168092931
83	bird	0.180539017547
83	food	0.163692449496
83	alpo	0.0930255341883
83	percent	0.0926549544945
83	million	0.0892722063607
83	atts	0.0837627894471
83	holloway	0.0829317675607
83	market	0.0803654946238
83	executive	0.067317091115
83	president	0.0664386951669
84	united	0.150308356964
84	government	0.133439703673
84	states	0.124424989693
84	new	0.111819766826
84	trade	0.0848510333374
84	talks	0.0836331760115
84	president	0.0804106043496
84	two	0.0779331116696
84	economic	0.0777982167082
84	south	0.0753810407681
85	thompson	0.198789343185
85	ives	0.129905860514
85	people	0.10292977214
85	india	0.0912953033444
85	state	0.0898339971124
85	ranch	0.0887721718002
85	kashmir	0.0862071979823
85	background	0.0747087626347
85	percent	0.0693663968349
85	minimal	0.068191194451
86	presley	0.144762420469
86	belmont	0.125778503197
86	i	0.102249237401
86	book	0.0986438351295
86	nonprofit	0.0966180790215
86	game	0.0948783316845
86	biography	0.0934334164062
86	elvis	0.0852580900444
86	championship	0.0850648111247
86	continental	0.073313275523
87	footage	0.128043601464
87	dress	0.123314088979
87	hospital	0.102624257517
87	i	0.10053582836
87	years	0.097030478053
87	cell	0.096120691875
87	boat	0.0953490927408
87	two	0.0889577631047
87	shoes	0.0851972754201
87	rocks	0.0828269224862
88	gambling	0.251357926021
88	hudson	0.25129822064
88	estimate	0.0949245928503
88	gown	0.0888263486118
88	million	0.06172765482
88	states	0.0587302277945
88	bride	0.0505702049574
88	percent	0.0476945012686
88	state	0.0475763146752
88	passive	0.0472940083612
89	aids	0.229638792998
89	virus	0.124316087838
89	infected	0.105407409442
89	immune	0.101766947394
89	study	0.088975028263
89	disease	0.0771046964305
89	users	0.0716623598605
89	percent	0.0682061690823
89	drug	0.0672973377471
89	spread	0.0656251709437
90	gene	0.25708538453
90	cells	0.150023979948
90	human	0.116882591208
90	development	0.0865515014449
90	famine	0.0814655470806
90	researchers	0.0776700000559
90	communitys	0.0656062932369
90	virgin	0.0571765953126
90	alliance	0.055183419613
90	developing	0.0523546875698
91	princess	0.210242095922
91	royal	0.167608677922
91	castle	0.133331979329
91	dinner	0.118375407841
91	corrections	0.0871902838742
91	imperial	0.0683965503033
91	program	0.055404490568
91	emperor	0.0545797174678
91	palace	0.0524361061863
91	british	0.0524346905864
92	senate	0.203195886134
92	bill	0.154359383057
92	compromise	0.121043048757
92	legislation	0.0965353665468
92	sen	0.0816584993247
92	kennedy	0.0796886892509
92	y	0.0684280570061
92	court	0.0659199959103
92	supreme	0.0649582349042
92	i	0.0642128391099
93	deer	0.204619357833
93	i	0.143170709581
93	island	0.13658855866
93	theyd	0.0872543773359
93	bridges	0.08669992042
93	first	0.0840069439088
93	immigrants	0.0691649309155
93	cole	0.065622738656
93	recalled	0.0618508386086
93	shows	0.0610216240823
94	disabled	0.165347020491
94	authority	0.114312140501
94	officials	0.112101822338
94	harassment	0.0997624487406
94	american	0.0890534937416
94	state	0.0867414005949
94	continental	0.0857368342292
94	tools	0.0833279107925
94	hose	0.0826514276126
94	delays	0.0809655009585
95	year	0.131851792158
95	barr	0.119108216075
95	billion	0.11528870468
95	corn	0.110395378102
95	usda	0.105464518815
95	tickets	0.0913220470488
95	percent	0.087083232028
95	research	0.0826987463182
95	agriculture	0.0796280880983
95	national	0.0771592766766
96	cents	0.180050157481
96	cent	0.133668419587
96	hurd	0.132611797675
96	lower	0.120352584033
96	medicine	0.0798959870187
96	november	0.0731355979336
96	percent	0.0723294277047
96	higher	0.0706599158745
96	bushel	0.0695058919685
96	soviet	0.0677902207247
97	million	0.186866948605
97	sales	0.120563658434
97	company	0.117513742521
97	billion	0.108085003682
97	percent	0.0882545228626
97	share	0.0877253442579
97	first	0.0792264904639
97	count	0.071712101218
97	store	0.0714219953397
97	year	0.0686301926155
98	hepatitis	0.219522901937
98	cavazos	0.196016355526
98	schools	0.116175346914
98	students	0.113500163454
98	education	0.105101484398
98	kolb	0.0593185606933
98	mock	0.0568680396039
98	i	0.0462648248872
98	fixed	0.0455555799514
98	school	0.0416767426353
99	endowment	0.176160255687
99	vegas	0.174372053824
99	las	0.17211011625
99	study	0.0814990615986
99	imperial	0.0716626177995
99	north	0.0692206918122
99	educate	0.0688096873584
99	air	0.0685699844151
99	cents	0.0591393542988
99	dwva	0.0584561769559
